voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
17;13;euclidean;22;-0.3139575929005245;136.9933013235552;-0.35364757756151444;2546;100;glove;Moyenne;TF
17;14;euclidean;21;-0.3155811448280954;141.20327783527836;-0.3539980888965276;2559;100;glove;Moyenne;TF
34;250;euclidean;3;0.03063413501914402;423.7522127220666;-0.3685487841600651;4066;100;glove;Moyenne;TF
34;500;euclidean;3;0.03063413501914402;423.7522127220666;-0.3685487841600651;4066;100;glove;Moyenne;TF
34;300;euclidean;3;0.03063413501914402;423.7522127220666;-0.3685487841600651;4066;100;glove;Moyenne;TF
34;350;euclidean;3;0.03063413501914402;423.7522127220666;-0.3685487841600651;4066;100;glove;Moyenne;TF
34;400;euclidean;3;0.03063413501914402;423.7522127220666;-0.3685487841600651;4066;100;glove;Moyenne;TF
34;450;euclidean;3;0.03063413501914402;423.7522127220666;-0.3685487841600651;4066;100;glove;Moyenne;TF
49;100;euclidean;6;-0.10375107701609426;426.364936590341;-0.37089303846319965;3535;100;glove;Moyenne;TF
150;500;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
150;200;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
150;400;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
150;350;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
150;300;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
150;450;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
150;250;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
150;150;euclidean;3;0.07000761790236759;578.6454437743429;-0.38197123047222875;3834;100;glove;Moyenne;TF
31;200;euclidean;3;0.0675457640739538;506.6354783351354;-0.3853978472790394;3178;100;glove;Moyenne;TF
31;250;euclidean;3;0.0675457640739538;506.6354783351354;-0.3853978472790394;3178;100;glove;Moyenne;TF
31;300;euclidean;3;0.0675457640739538;506.6354783351354;-0.3853978472790394;3178;100;glove;Moyenne;TF
31;350;euclidean;3;0.0675457640739538;506.6354783351354;-0.3853978472790394;3178;100;glove;Moyenne;TF
31;400;euclidean;3;0.0675457640739538;506.6354783351354;-0.3853978472790394;3178;100;glove;Moyenne;TF
31;450;euclidean;3;0.0675457640739538;506.6354783351354;-0.3853978472790394;3178;100;glove;Moyenne;TF
31;500;euclidean;3;0.0675457640739538;506.6354783351354;-0.3853978472790394;3178;100;glove;Moyenne;TF
4;150;euclidean;7;-0.08120803880320654;538.7602247367524;-0.38715095688821893;3354;100;glove;Moyenne;TF
5;450;euclidean;3;0.024966512662645858;409.5565910500966;-0.3898254327974445;4043;100;glove;Moyenne;TF
5;300;euclidean;3;0.024966512662645858;409.5565910500966;-0.3898254327974445;4043;100;glove;Moyenne;TF
5;400;euclidean;3;0.024966512662645858;409.5565910500966;-0.3898254327974445;4043;100;glove;Moyenne;TF
5;350;euclidean;3;0.024966512662645858;409.5565910500966;-0.3898254327974445;4043;100;glove;Moyenne;TF
35;100;euclidean;5;-0.10534907448210674;279.44428334023706;-0.39303953312466033;2960;100;glove;Moyenne;TF
35;150;euclidean;5;-0.10534907448210674;279.44428334023706;-0.39303953312466033;2960;100;glove;Moyenne;TF
36;300;euclidean;3;0.0324536294145455;427.38074359434944;-0.3968289300157376;4008;100;glove;Moyenne;TF
36;350;euclidean;3;0.0324536294145455;427.38074359434944;-0.3968289300157376;4008;100;glove;Moyenne;TF
36;400;euclidean;3;0.0324536294145455;427.38074359434944;-0.3968289300157376;4008;100;glove;Moyenne;TF
36;250;euclidean;3;0.0324536294145455;427.38074359434944;-0.3968289300157376;4008;100;glove;Moyenne;TF
36;500;euclidean;3;0.0324536294145455;427.38074359434944;-0.3968289300157376;4008;100;glove;Moyenne;TF
36;450;euclidean;3;0.0324536294145455;427.38074359434944;-0.3968289300157376;4008;100;glove;Moyenne;TF
47;150;euclidean;4;-0.0342516007590232;276.9177761967752;-0.4042983310231394;2539;100;glove;Moyenne;TF
16;12;euclidean;21;-0.2981159014514102;150.33799978177606;-0.4083466634419503;2349;100;glove;Moyenne;TF
16;11;euclidean;21;-0.2981159014514102;150.33799978177606;-0.4083466634419503;2349;100;glove;Moyenne;TF
16;14;euclidean;21;-0.2981159014514102;150.33799978177606;-0.4083466634419503;2349;100;glove;Moyenne;TF
16;13;euclidean;21;-0.2981159014514102;150.33799978177606;-0.4083466634419503;2349;100;glove;Moyenne;TF
46;150;euclidean;4;-0.03389241326984987;275.995729683762;-0.40964609928852685;2464;100;glove;Moyenne;TF
46;100;euclidean;4;-0.03389241326984987;275.995729683762;-0.40964609928852685;2464;100;glove;Moyenne;TF
3;300;euclidean;4;-0.025143652677521625;459.43414306632263;-0.41182091344609933;3863;100;glove;Moyenne;TF
4;300;euclidean;4;-0.02108306514780622;473.2309385497927;-0.4125335106934623;3935;100;glove;Moyenne;TF
4;250;euclidean;4;-0.02108306514780622;473.2309385497927;-0.4125335106934623;3935;100;glove;Moyenne;TF
4;200;euclidean;4;-0.02108306514780622;473.2309385497927;-0.4125335106934623;3935;100;glove;Moyenne;TF
45;100;euclidean;4;-0.03327815202414153;278.6525350269106;-0.4148467644092504;2375;100;glove;Moyenne;TF
45;150;euclidean;4;-0.03327815202414153;278.6525350269106;-0.4148467644092504;2375;100;glove;Moyenne;TF
49;300;euclidean;3;0.04057638406843396;435.6849882410592;-0.4158345225137515;3808;100;glove;Moyenne;TF
49;250;euclidean;3;0.04057638406843396;435.6849882410592;-0.4158345225137515;3808;100;glove;Moyenne;TF
49;500;euclidean;3;0.04057638406843396;435.6849882410592;-0.4158345225137515;3808;100;glove;Moyenne;TF
49;200;euclidean;3;0.04057638406843396;435.6849882410592;-0.4158345225137515;3808;100;glove;Moyenne;TF
49;450;euclidean;3;0.04057638406843396;435.6849882410592;-0.4158345225137515;3808;100;glove;Moyenne;TF
49;400;euclidean;3;0.04057638406843396;435.6849882410592;-0.4158345225137515;3808;100;glove;Moyenne;TF
49;350;euclidean;3;0.04057638406843396;435.6849882410592;-0.4158345225137515;3808;100;glove;Moyenne;TF
2;300;euclidean;4;-0.021671177494768445;457.45080389153935;-0.42023909890396827;3961;100;glove;Moyenne;TF
2;250;euclidean;4;-0.021671177494768445;457.45080389153935;-0.42023909890396827;3961;100;glove;Moyenne;TF
36;100;euclidean;4;-0.027981419445708155;288.65892584966093;-0.4305179405587914;2107;100;glove;Moyenne;TF
36;150;euclidean;4;-0.027981419445708155;288.65892584966093;-0.4305179405587914;2107;100;glove;Moyenne;TF
34;150;euclidean;4;-0.028041918022641703;290.65830790114853;-0.43065190047033386;2122;100;glove;Moyenne;TF
34;100;euclidean;4;-0.028041918022641703;290.65830790114853;-0.43065190047033386;2122;100;glove;Moyenne;TF
40;450;euclidean;3;0.04154433994053952;429.16008633183486;-0.4346269388184326;3743;100;glove;Moyenne;TF
40;300;euclidean;3;0.04154433994053952;429.16008633183486;-0.4346269388184326;3743;100;glove;Moyenne;TF
40;350;euclidean;3;0.04154433994053952;429.16008633183486;-0.4346269388184326;3743;100;glove;Moyenne;TF
40;500;euclidean;3;0.04154433994053952;429.16008633183486;-0.4346269388184326;3743;100;glove;Moyenne;TF
40;400;euclidean;3;0.04154433994053952;429.16008633183486;-0.4346269388184326;3743;100;glove;Moyenne;TF
25;10;euclidean;11;-0.21365313751039372;189.17170612909962;-0.4455345505401559;1891;100;glove;Moyenne;TF
25;11;euclidean;11;-0.21365313751039372;189.17170612909962;-0.4455345505401559;1891;100;glove;Moyenne;TF
2;500;euclidean;3;0.049401036707426065;462.85754112996716;-0.44576284414303474;3521;100;glove;Moyenne;TF
2;450;euclidean;3;0.049401036707426065;462.85754112996716;-0.44576284414303474;3521;100;glove;Moyenne;TF
2;350;euclidean;3;0.049401036707426065;462.85754112996716;-0.44576284414303474;3521;100;glove;Moyenne;TF
2;400;euclidean;3;0.049401036707426065;462.85754112996716;-0.44576284414303474;3521;100;glove;Moyenne;TF
49;150;euclidean;3;0.04023642119252406;138.16282647342558;-0.4469379183362404;2065;100;glove;Moyenne;TF
4;450;euclidean;3;0.047594634301819524;479.2771042421821;-0.44892976605706697;3662;100;glove;Moyenne;TF
4;500;euclidean;3;0.047594634301819524;479.2771042421821;-0.44892976605706697;3662;100;glove;Moyenne;TF
4;350;euclidean;3;0.047594634301819524;479.2771042421821;-0.44892976605706697;3662;100;glove;Moyenne;TF
4;400;euclidean;3;0.047594634301819524;479.2771042421821;-0.44892976605706697;3662;100;glove;Moyenne;TF
3;450;euclidean;3;0.04870414608939619;467.36362975405086;-0.4500300172723132;3573;100;glove;Moyenne;TF
3;350;euclidean;3;0.04870414608939619;467.36362975405086;-0.4500300172723132;3573;100;glove;Moyenne;TF
3;400;euclidean;3;0.04870414608939619;467.36362975405086;-0.4500300172723132;3573;100;glove;Moyenne;TF
3;500;euclidean;3;0.04870414608939619;467.36362975405086;-0.4500300172723132;3573;100;glove;Moyenne;TF
28;12;euclidean;11;-0.22047146206642912;179.90580242465546;-0.4522799895181649;2023;100;glove;Moyenne;TF
28;11;euclidean;11;-0.22047146206642912;179.90580242465546;-0.4522799895181649;2023;100;glove;Moyenne;TF
28;10;euclidean;11;-0.22047146206642912;179.90580242465546;-0.4522799895181649;2023;100;glove;Moyenne;TF
26;10;euclidean;11;-0.21540409502230257;186.96743548911977;-0.4591508635255687;1888;100;glove;Moyenne;TF
26;11;euclidean;11;-0.21540409502230257;186.96743548911977;-0.4591508635255687;1888;100;glove;Moyenne;TF
26;13;euclidean;11;-0.21540409502230257;186.96743548911977;-0.4591508635255687;1888;100;glove;Moyenne;TF
26;14;euclidean;11;-0.21540409502230257;186.96743548911977;-0.4591508635255687;1888;100;glove;Moyenne;TF
26;12;euclidean;11;-0.21540409502230257;186.96743548911977;-0.4591508635255687;1888;100;glove;Moyenne;TF
27;12;euclidean;11;-0.21755840960957715;183.35882675039744;-0.4598327719449658;1884;100;glove;Moyenne;TF
27;11;euclidean;11;-0.21755840960957715;183.35882675039744;-0.4598327719449658;1884;100;glove;Moyenne;TF
27;10;euclidean;11;-0.21755840960957715;183.35882675039744;-0.4598327719449658;1884;100;glove;Moyenne;TF
22;11;euclidean;12;-0.21093945641656192;183.3411800506931;-0.46058674681186307;1874;100;glove;Moyenne;TF
22;12;euclidean;12;-0.21093945641656192;183.3411800506931;-0.46058674681186307;1874;100;glove;Moyenne;TF
22;13;euclidean;12;-0.21093945641656192;183.3411800506931;-0.46058674681186307;1874;100;glove;Moyenne;TF
22;14;euclidean;12;-0.21093945641656192;183.3411800506931;-0.46058674681186307;1874;100;glove;Moyenne;TF
22;10;euclidean;13;-0.21734806638313514;159.1923038305039;-0.46226964574427787;1907;100;glove;Moyenne;TF
30;11;euclidean;6;-0.20148688706396353;118.75791112539022;-0.4639000785152077;1224;100;glove;Moyenne;TF
30;13;euclidean;6;-0.20148688706396353;118.75791112539022;-0.4639000785152077;1224;100;glove;Moyenne;TF
30;12;euclidean;6;-0.20148688706396353;118.75791112539022;-0.4639000785152077;1224;100;glove;Moyenne;TF
30;10;euclidean;6;-0.20148688706396353;118.75791112539022;-0.4639000785152077;1224;100;glove;Moyenne;TF
30;14;euclidean;5;-0.10970495178534122;141.35806062158704;-0.46494094622347454;1237;100;glove;Moyenne;TF
33;100;euclidean;4;-0.02726260575949245;289.04352173769234;-0.4711905683534713;2039;100;glove;Moyenne;TF
33;150;euclidean;4;-0.02726260575949245;289.04352173769234;-0.4711905683534713;2039;100;glove;Moyenne;TF
30;100;euclidean;4;-0.026705887599492047;291.45666498221163;-0.4743856270489292;2084;100;glove;Moyenne;TF
30;150;euclidean;4;-0.026705887599492047;291.45666498221163;-0.4743856270489292;2084;100;glove;Moyenne;TF
21;14;euclidean;12;-0.21068647010658922;184.55038208671198;-0.4752350175458232;1765;100;glove;Moyenne;TF
21;11;euclidean;12;-0.21068647010658922;184.55038208671198;-0.4752350175458232;1765;100;glove;Moyenne;TF
21;12;euclidean;12;-0.21068647010658922;184.55038208671198;-0.4752350175458232;1765;100;glove;Moyenne;TF
21;13;euclidean;12;-0.21068647010658922;184.55038208671198;-0.4752350175458232;1765;100;glove;Moyenne;TF
21;10;euclidean;13;-0.21730979553746432;159.9837131283715;-0.47702745542293856;1799;100;glove;Moyenne;TF
29;150;euclidean;4;-0.02668029178956835;295.87412358536346;-0.4813117581580124;1983;100;glove;Moyenne;TF
29;100;euclidean;4;-0.02668029178956835;295.87412358536346;-0.4813117581580124;1983;100;glove;Moyenne;TF
20;12;euclidean;13;-0.21678042046138563;161.89761362212744;-0.4814899131206819;1766;100;glove;Moyenne;TF
20;11;euclidean;13;-0.21678042046138563;161.89761362212744;-0.4814899131206819;1766;100;glove;Moyenne;TF
27;150;euclidean;4;-0.024689892298789217;303.70287246089816;-0.4857567106558995;1910;100;glove;Moyenne;TF
28;100;euclidean;4;-0.024980934549170462;300.08387453549295;-0.4860007889613418;1910;100;glove;Moyenne;TF
28;150;euclidean;4;-0.024980934549170462;300.08387453549295;-0.4860007889613418;1910;100;glove;Moyenne;TF
26;150;euclidean;4;-0.024747778628846563;306.313072537655;-0.4861646081149046;1934;100;glove;Moyenne;TF
16;150;euclidean;5;-0.09671985705905223;314.94732846439587;-0.4861648645661009;2333;100;glove;Moyenne;TF
16;10;euclidean;16;-0.2502615673961807;146.23121655796973;-0.48746347483540803;1451;100;glove;Moyenne;TF
17;11;euclidean;16;-0.25177851223202874;146.23546583549526;-0.48769876540127294;1482;100;glove;Moyenne;TF
17;12;euclidean;16;-0.25177851223202874;146.23546583549526;-0.48769876540127294;1482;100;glove;Moyenne;TF
17;10;euclidean;16;-0.25177851223202874;146.23546583549526;-0.48769876540127294;1482;100;glove;Moyenne;TF
25;150;euclidean;4;-0.023985861380497017;313.75699615259305;-0.488057048138402;1908;100;glove;Moyenne;TF
11;150;euclidean;4;-0.02132286568948711;319.51962741549187;-0.49025633470437996;1831;100;glove;Moyenne;TF
38;350;euclidean;3;0.06075416484478976;483.17312599452544;-0.49102093767685356;3291;100;glove;Moyenne;TF
38;400;euclidean;3;0.06075416484478976;483.17312599452544;-0.49102093767685356;3291;100;glove;Moyenne;TF
38;450;euclidean;3;0.06075416484478976;483.17312599452544;-0.49102093767685356;3291;100;glove;Moyenne;TF
38;500;euclidean;3;0.06075416484478976;483.17312599452544;-0.49102093767685356;3291;100;glove;Moyenne;TF
38;300;euclidean;3;0.06075416484478976;483.17312599452544;-0.49102093767685356;3291;100;glove;Moyenne;TF
9;13;euclidean;28;-0.3687158776977488;125.99697514419469;-0.4930033934969082;1999;100;glove;Moyenne;TF
14;10;euclidean;17;-0.2864254195447552;142.18311849593363;-0.49374154089406097;1704;100;glove;Moyenne;TF
14;14;euclidean;17;-0.2864254195447552;142.18311849593363;-0.49374154089406097;1704;100;glove;Moyenne;TF
14;13;euclidean;17;-0.2864254195447552;142.18311849593363;-0.49374154089406097;1704;100;glove;Moyenne;TF
27;400;euclidean;3;0.06771261265998504;512.7123961738941;-0.4939257541477701;3198;100;glove;Moyenne;TF
27;300;euclidean;3;0.06771261265998504;512.7123961738941;-0.4939257541477701;3198;100;glove;Moyenne;TF
27;250;euclidean;3;0.06771261265998504;512.7123961738941;-0.4939257541477701;3198;100;glove;Moyenne;TF
27;450;euclidean;3;0.06771261265998504;512.7123961738941;-0.4939257541477701;3198;100;glove;Moyenne;TF
27;500;euclidean;3;0.06771261265998504;512.7123961738941;-0.4939257541477701;3198;100;glove;Moyenne;TF
27;350;euclidean;3;0.06771261265998504;512.7123961738941;-0.4939257541477701;3198;100;glove;Moyenne;TF
24;150;euclidean;4;-0.023511009422668757;314.3110393789095;-0.4940418155403585;1831;100;glove;Moyenne;TF
23;150;euclidean;4;-0.023019653538229764;316.0031527019375;-0.5000431774874322;1763;100;glove;Moyenne;TF
22;150;euclidean;4;-0.022567740083799248;314.9884557326518;-0.5008746488549931;1733;100;glove;Moyenne;TF
49;11;euclidean;5;-0.12025921558634836;101.2143056643987;-0.5063661339684772;1421;100;glove;Moyenne;TF
49;10;euclidean;5;-0.12025921558634836;101.2143056643987;-0.5063661339684772;1421;100;glove;Moyenne;TF
49;12;euclidean;5;-0.12025921558634836;101.2143056643987;-0.5063661339684772;1421;100;glove;Moyenne;TF
49;13;euclidean;5;-0.12025921558634836;101.2143056643987;-0.5063661339684772;1421;100;glove;Moyenne;TF
49;14;euclidean;5;-0.12025921558634836;101.2143056643987;-0.5063661339684772;1421;100;glove;Moyenne;TF
48;250;euclidean;3;0.06851026367840865;502.98215835911526;-0.5092298615313334;3171;100;glove;Moyenne;TF
48;200;euclidean;3;0.06851026367840865;502.98215835911526;-0.5092298615313334;3171;100;glove;Moyenne;TF
48;500;euclidean;3;0.06851026367840865;502.98215835911526;-0.5092298615313334;3171;100;glove;Moyenne;TF
48;450;euclidean;3;0.06851026367840865;502.98215835911526;-0.5092298615313334;3171;100;glove;Moyenne;TF
48;350;euclidean;3;0.06851026367840865;502.98215835911526;-0.5092298615313334;3171;100;glove;Moyenne;TF
48;300;euclidean;3;0.06851026367840865;502.98215835911526;-0.5092298615313334;3171;100;glove;Moyenne;TF
48;400;euclidean;3;0.06851026367840865;502.98215835911526;-0.5092298615313334;3171;100;glove;Moyenne;TF
48;11;euclidean;5;-0.11992249486317187;101.72313689853884;-0.5096730341372397;1377;100;glove;Moyenne;TF
48;10;euclidean;5;-0.11992249486317187;101.72313689853884;-0.5096730341372397;1377;100;glove;Moyenne;TF
48;14;euclidean;5;-0.11992249486317187;101.72313689853884;-0.5096730341372397;1377;100;glove;Moyenne;TF
48;12;euclidean;5;-0.11992249486317187;101.72313689853884;-0.5096730341372397;1377;100;glove;Moyenne;TF
48;13;euclidean;5;-0.11992249486317187;101.72313689853884;-0.5096730341372397;1377;100;glove;Moyenne;TF
3;150;euclidean;4;-0.015216541701493181;339.50061854752886;-0.5109610773281444;1535;100;glove;Moyenne;TF
47;13;euclidean;5;-0.11795452505719028;108.12272861628266;-0.5111121375307833;1338;100;glove;Moyenne;TF
47;14;euclidean;5;-0.11795452505719028;108.12272861628266;-0.5111121375307833;1338;100;glove;Moyenne;TF
47;12;euclidean;5;-0.11795452505719028;108.12272861628266;-0.5111121375307833;1338;100;glove;Moyenne;TF
47;11;euclidean;5;-0.11795452505719028;108.12272861628266;-0.5111121375307833;1338;100;glove;Moyenne;TF
47;10;euclidean;5;-0.11795452505719028;108.12272861628266;-0.5111121375307833;1338;100;glove;Moyenne;TF
46;11;euclidean;5;-0.11889280319550348;110.62468497142274;-0.5125796066387468;1314;100;glove;Moyenne;TF
46;10;euclidean;5;-0.11889280319550348;110.62468497142274;-0.5125796066387468;1314;100;glove;Moyenne;TF
46;12;euclidean;5;-0.11889280319550348;110.62468497142274;-0.5125796066387468;1314;100;glove;Moyenne;TF
46;13;euclidean;5;-0.11889280319550348;110.62468497142274;-0.5125796066387468;1314;100;glove;Moyenne;TF
46;14;euclidean;5;-0.11889280319550348;110.62468497142274;-0.5125796066387468;1314;100;glove;Moyenne;TF
45;13;euclidean;5;-0.11536718879752048;120.87380648132057;-0.5131587232593112;1273;100;glove;Moyenne;TF
45;12;euclidean;5;-0.11536718879752048;120.87380648132057;-0.5131587232593112;1273;100;glove;Moyenne;TF
45;11;euclidean;5;-0.11536718879752048;120.87380648132057;-0.5131587232593112;1273;100;glove;Moyenne;TF
45;10;euclidean;5;-0.11536718879752048;120.87380648132057;-0.5131587232593112;1273;100;glove;Moyenne;TF
45;14;euclidean;5;-0.11536718879752048;120.87380648132057;-0.5131587232593112;1273;100;glove;Moyenne;TF
33;12;euclidean;5;-0.11324419077627158;128.34184212223113;-0.5164025719983353;1192;100;glove;Moyenne;TF
33;14;euclidean;5;-0.11324419077627158;128.34184212223113;-0.5164025719983353;1192;100;glove;Moyenne;TF
33;11;euclidean;5;-0.11324419077627158;128.34184212223113;-0.5164025719983353;1192;100;glove;Moyenne;TF
33;10;euclidean;5;-0.11324419077627158;128.34184212223113;-0.5164025719983353;1192;100;glove;Moyenne;TF
33;13;euclidean;5;-0.11324419077627158;128.34184212223113;-0.5164025719983353;1192;100;glove;Moyenne;TF
43;10;euclidean;5;-0.11657288570180016;115.42596354451929;-0.5164398073773819;1235;100;glove;Moyenne;TF
43;14;euclidean;5;-0.11657288570180016;115.42596354451929;-0.5164398073773819;1235;100;glove;Moyenne;TF
43;13;euclidean;5;-0.11657288570180016;115.42596354451929;-0.5164398073773819;1235;100;glove;Moyenne;TF
43;12;euclidean;5;-0.11657288570180016;115.42596354451929;-0.5164398073773819;1235;100;glove;Moyenne;TF
43;11;euclidean;5;-0.11657288570180016;115.42596354451929;-0.5164398073773819;1235;100;glove;Moyenne;TF
34;12;euclidean;5;-0.1149102788646903;128.03058079664928;-0.5165194754528302;1190;100;glove;Moyenne;TF
34;14;euclidean;5;-0.1149102788646903;128.03058079664928;-0.5165194754528302;1190;100;glove;Moyenne;TF
34;13;euclidean;5;-0.1149102788646903;128.03058079664928;-0.5165194754528302;1190;100;glove;Moyenne;TF
34;11;euclidean;5;-0.1149102788646903;128.03058079664928;-0.5165194754528302;1190;100;glove;Moyenne;TF
34;10;euclidean;5;-0.1149102788646903;128.03058079664928;-0.5165194754528302;1190;100;glove;Moyenne;TF
44;11;euclidean;5;-0.11721745042458653;118.09960337478188;-0.5167615756947098;1228;100;glove;Moyenne;TF
44;10;euclidean;5;-0.11721745042458653;118.09960337478188;-0.5167615756947098;1228;100;glove;Moyenne;TF
44;14;euclidean;5;-0.11721745042458653;118.09960337478188;-0.5167615756947098;1228;100;glove;Moyenne;TF
44;12;euclidean;5;-0.11721745042458653;118.09960337478188;-0.5167615756947098;1228;100;glove;Moyenne;TF
44;13;euclidean;5;-0.11721745042458653;118.09960337478188;-0.5167615756947098;1228;100;glove;Moyenne;TF
31;11;euclidean;6;-0.2053592058230294;119.76204273599036;-0.5170397017032113;1118;100;glove;Moyenne;TF
31;10;euclidean;6;-0.2053592058230294;119.76204273599036;-0.5170397017032113;1118;100;glove;Moyenne;TF
31;14;euclidean;5;-0.10927324251155307;143.88462573903172;-0.5179475625685334;1129;100;glove;Moyenne;TF
31;13;euclidean;5;-0.10927324251155307;143.88462573903172;-0.5179475625685334;1129;100;glove;Moyenne;TF
31;12;euclidean;5;-0.10927324251155307;143.88462573903172;-0.5179475625685334;1129;100;glove;Moyenne;TF
18;14;euclidean;14;-0.24797535106774038;156.62826166363965;-0.5182064339794208;1206;100;glove;Moyenne;TF
18;13;euclidean;14;-0.24797535106774038;156.62826166363965;-0.5182064339794208;1206;100;glove;Moyenne;TF
18;12;euclidean;14;-0.24797535106774038;156.62826166363965;-0.5182064339794208;1206;100;glove;Moyenne;TF
18;11;euclidean;14;-0.24797535106774038;156.62826166363965;-0.5182064339794208;1206;100;glove;Moyenne;TF
18;10;euclidean;14;-0.24797535106774038;156.62826166363965;-0.5182064339794208;1206;100;glove;Moyenne;TF
32;12;euclidean;5;-0.10894894471839159;140.51536405783907;-0.5183914833718196;1133;100;glove;Moyenne;TF
32;13;euclidean;5;-0.10894894471839159;140.51536405783907;-0.5183914833718196;1133;100;glove;Moyenne;TF
32;11;euclidean;5;-0.10894894471839159;140.51536405783907;-0.5183914833718196;1133;100;glove;Moyenne;TF
32;10;euclidean;5;-0.10894894471839159;140.51536405783907;-0.5183914833718196;1133;100;glove;Moyenne;TF
32;14;euclidean;5;-0.10894894471839159;140.51536405783907;-0.5183914833718196;1133;100;glove;Moyenne;TF
40;12;euclidean;5;-0.11803505933386206;121.91880800402753;-0.5194901126019205;1173;100;glove;Moyenne;TF
40;10;euclidean;5;-0.11803505933386206;121.91880800402753;-0.5194901126019205;1173;100;glove;Moyenne;TF
40;11;euclidean;5;-0.11803505933386206;121.91880800402753;-0.5194901126019205;1173;100;glove;Moyenne;TF
40;14;euclidean;5;-0.11803505933386206;121.91880800402753;-0.5194901126019205;1173;100;glove;Moyenne;TF
40;13;euclidean;5;-0.11803505933386206;121.91880800402753;-0.5194901126019205;1173;100;glove;Moyenne;TF
35;10;euclidean;5;-0.11260189906862804;130.5320595239621;-0.5203184721889916;1134;100;glove;Moyenne;TF
35;11;euclidean;5;-0.11260189906862804;130.5320595239621;-0.5203184721889916;1134;100;glove;Moyenne;TF
35;13;euclidean;5;-0.11260189906862804;130.5320595239621;-0.5203184721889916;1134;100;glove;Moyenne;TF
35;14;euclidean;5;-0.11260189906862804;130.5320595239621;-0.5203184721889916;1134;100;glove;Moyenne;TF
35;12;euclidean;5;-0.11260189906862804;130.5320595239621;-0.5203184721889916;1134;100;glove;Moyenne;TF
42;10;euclidean;5;-0.11571425548279576;120.00952012870316;-0.5204178232746001;1164;100;glove;Moyenne;TF
42;11;euclidean;5;-0.11571425548279576;120.00952012870316;-0.5204178232746001;1164;100;glove;Moyenne;TF
42;14;euclidean;5;-0.11571425548279576;120.00952012870316;-0.5204178232746001;1164;100;glove;Moyenne;TF
42;12;euclidean;5;-0.11571425548279576;120.00952012870316;-0.5204178232746001;1164;100;glove;Moyenne;TF
42;13;euclidean;5;-0.11571425548279576;120.00952012870316;-0.5204178232746001;1164;100;glove;Moyenne;TF
36;13;euclidean;5;-0.11217739282934022;136.34704069717102;-0.5207292244324129;1115;100;glove;Moyenne;TF
36;12;euclidean;5;-0.11217739282934022;136.34704069717102;-0.5207292244324129;1115;100;glove;Moyenne;TF
36;11;euclidean;5;-0.11217739282934022;136.34704069717102;-0.5207292244324129;1115;100;glove;Moyenne;TF
36;10;euclidean;5;-0.11217739282934022;136.34704069717102;-0.5207292244324129;1115;100;glove;Moyenne;TF
36;14;euclidean;5;-0.11217739282934022;136.34704069717102;-0.5207292244324129;1115;100;glove;Moyenne;TF
38;10;euclidean;5;-0.1107302078806251;140.28208259959354;-0.5209775425328291;1108;100;glove;Moyenne;TF
38;13;euclidean;5;-0.1107302078806251;140.28208259959354;-0.5209775425328291;1108;100;glove;Moyenne;TF
38;11;euclidean;5;-0.1107302078806251;140.28208259959354;-0.5209775425328291;1108;100;glove;Moyenne;TF
38;14;euclidean;5;-0.1107302078806251;140.28208259959354;-0.5209775425328291;1108;100;glove;Moyenne;TF
38;12;euclidean;5;-0.1107302078806251;140.28208259959354;-0.5209775425328291;1108;100;glove;Moyenne;TF
39;10;euclidean;5;-0.11650738456575625;126.72539911698368;-0.5211788724298824;1141;100;glove;Moyenne;TF
39;11;euclidean;5;-0.11650738456575625;126.72539911698368;-0.5211788724298824;1141;100;glove;Moyenne;TF
39;12;euclidean;5;-0.11650738456575625;126.72539911698368;-0.5211788724298824;1141;100;glove;Moyenne;TF
39;13;euclidean;5;-0.11650738456575625;126.72539911698368;-0.5211788724298824;1141;100;glove;Moyenne;TF
39;14;euclidean;5;-0.11650738456575625;126.72539911698368;-0.5211788724298824;1141;100;glove;Moyenne;TF
41;10;euclidean;5;-0.11329640435125471;132.1620404107221;-0.5215113021786661;1119;100;glove;Moyenne;TF
41;11;euclidean;5;-0.11329640435125471;132.1620404107221;-0.5215113021786661;1119;100;glove;Moyenne;TF
41;14;euclidean;5;-0.11329640435125471;132.1620404107221;-0.5215113021786661;1119;100;glove;Moyenne;TF
41;13;euclidean;5;-0.11329640435125471;132.1620404107221;-0.5215113021786661;1119;100;glove;Moyenne;TF
41;12;euclidean;5;-0.11329640435125471;132.1620404107221;-0.5215113021786661;1119;100;glove;Moyenne;TF
37;10;euclidean;5;-0.11296081883726555;134.83030300457747;-0.5220197634361047;1104;100;glove;Moyenne;TF
