voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
42;11;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;12;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;400;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;950;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;500;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;450;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;13;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;14;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;100;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;150;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;200;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;250;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
42;300;euclidean;2;0.35850226408828434;4088.1899391763204;-0.6620404098796961;0;150;cbow;Moyenne;TFIDF
5;250;euclidean;3;-0.1453944898388018;170.19057782554611;-0.6768444858284518;999;150;cbow;Moyenne;TFIDF
5;200;euclidean;3;-0.1453944898388018;170.19057782554611;-0.6768444858284518;999;150;cbow;Moyenne;TFIDF
5;400;euclidean;3;-0.1453944898388018;170.19057782554611;-0.6768444858284518;999;150;cbow;Moyenne;TFIDF
5;350;euclidean;3;-0.1453944898388018;170.19057782554611;-0.6768444858284518;999;150;cbow;Moyenne;TFIDF
5;300;euclidean;3;-0.1453944898388018;170.19057782554611;-0.6768444858284518;999;150;cbow;Moyenne;TFIDF
4;150;euclidean;5;-0.41267165403162126;119.30428702060594;-0.6851280830908126;538;150;cbow;Moyenne;TFIDF
4;100;euclidean;5;-0.41267165403162126;119.30428702060594;-0.6851280830908126;538;150;cbow;Moyenne;TFIDF
3;150;euclidean;5;-0.4566788849931659;53.48256185000194;-0.6977195022249477;498;150;cbow;Moyenne;TFIDF
3;100;euclidean;5;-0.4566788849931659;53.48256185000194;-0.6977195022249477;498;150;cbow;Moyenne;TFIDF
4;200;euclidean;3;-0.14534876857439985;194.7375465945121;-0.6984684405018458;713;150;cbow;Moyenne;TFIDF
4;500;euclidean;3;-0.14534876857439985;194.7375465945121;-0.6984684405018458;713;150;cbow;Moyenne;TFIDF
4;450;euclidean;3;-0.14534876857439985;194.7375465945121;-0.6984684405018458;713;150;cbow;Moyenne;TFIDF
4;400;euclidean;3;-0.14534876857439985;194.7375465945121;-0.6984684405018458;713;150;cbow;Moyenne;TFIDF
4;350;euclidean;3;-0.14534876857439985;194.7375465945121;-0.6984684405018458;713;150;cbow;Moyenne;TFIDF
4;300;euclidean;3;-0.14534876857439985;194.7375465945121;-0.6984684405018458;713;150;cbow;Moyenne;TFIDF
4;250;euclidean;3;-0.14534876857439985;194.7375465945121;-0.6984684405018458;713;150;cbow;Moyenne;TFIDF
2;150;euclidean;5;-0.45040334249664643;58.377936345170596;-0.7133729648192054;260;150;cbow;Moyenne;TFIDF
2;100;euclidean;5;-0.45040334249664643;58.377936345170596;-0.7133729648192054;260;150;cbow;Moyenne;TFIDF
19;350;euclidean;6;-0.2956874366115738;2296.10033474823;0.09819695194209398;5265;200;cbow;Moyenne;TFIDF
19;400;euclidean;6;-0.2956874366115738;2296.10033474823;0.09819695194209398;5265;200;cbow;Moyenne;TFIDF
19;450;euclidean;6;-0.2956874366115738;2296.10033474823;0.09819695194209398;5265;200;cbow;Moyenne;TFIDF
19;500;euclidean;6;-0.2956874366115738;2296.10033474823;0.09819695194209398;5265;200;cbow;Moyenne;TFIDF
150;950;euclidean;3;-0.04170265684131631;344.7972671781491;0.09229507082542313;5258;200;cbow;Moyenne;TFIDF
47;10;euclidean;17;-0.2900047311602073;606.2492563390234;0.04627610367889678;4867;200;cbow;Moyenne;TFIDF
47;11;euclidean;17;-0.2900047311602073;606.2492563390234;0.04627610367889678;4867;200;cbow;Moyenne;TFIDF
47;12;euclidean;17;-0.2900047311602073;606.2492563390234;0.04627610367889678;4867;200;cbow;Moyenne;TFIDF
47;13;euclidean;17;-0.2900047311602073;606.2492563390234;0.04627610367889678;4867;200;cbow;Moyenne;TFIDF
4;10;euclidean;191;-0.21771399744973324;64.47220990758962;0.038091427671547565;4085;200;cbow;Moyenne;TFIDF
3;10;euclidean;235;-0.14424880646608187;66.47863479400877;0.02659698452359624;3483;200;cbow;Moyenne;TFIDF
3;11;euclidean;218;-0.15871328409283955;65.95267938715052;0.024401028130728093;3649;200;cbow;Moyenne;TFIDF
2;10;euclidean;305;-0.06257440878873267;64.58213980196764;0.019730163101810295;2964;200;cbow;Moyenne;TFIDF
40;12;euclidean;18;-0.584303629782596;691.8028767750365;0.01616781494931293;4952;200;cbow;Moyenne;TFIDF
40;10;euclidean;18;-0.584303629782596;691.8028767750365;0.01616781494931293;4952;200;cbow;Moyenne;TFIDF
40;11;euclidean;18;-0.584303629782596;691.8028767750365;0.01616781494931293;4952;200;cbow;Moyenne;TFIDF
40;13;euclidean;18;-0.584303629782596;691.8028767750365;0.01616781494931293;4952;200;cbow;Moyenne;TFIDF
40;14;euclidean;18;-0.584303629782596;691.8028767750365;0.01616781494931293;4952;200;cbow;Moyenne;TFIDF
4;11;euclidean;164;-0.22658295969801573;75.4705087304958;0.013180513612456543;4097;200;cbow;Moyenne;TFIDF
2;11;euclidean;278;-0.07937955530390961;66.29444883593449;0.010513867369686687;3101;200;cbow;Moyenne;TFIDF
200;150;euclidean;5;-0.3835964420322799;993.608827309051;0.009578922851216858;6106;200;cbow;Moyenne;TFIDF
200;100;euclidean;5;-0.3835964420322799;993.608827309051;0.009578922851216858;6106;200;cbow;Moyenne;TFIDF
200;300;euclidean;5;-0.3835964420322799;993.608827309051;0.009578922851216858;6106;200;cbow;Moyenne;TFIDF
200;200;euclidean;5;-0.3835964420322799;993.608827309051;0.009578922851216858;6106;200;cbow;Moyenne;TFIDF
200;14;euclidean;5;-0.3835964420322799;993.608827309051;0.009578922851216858;6106;200;cbow;Moyenne;TFIDF
200;350;euclidean;5;-0.3835964420322799;993.608827309051;0.009578922851216858;6106;200;cbow;Moyenne;TFIDF
200;250;euclidean;5;-0.3835964420322799;993.608827309051;0.009578922851216858;6106;200;cbow;Moyenne;TFIDF
4;12;euclidean;148;-0.22139395396485598;85.94616579992592;0.007419880740726704;4045;200;cbow;Moyenne;TFIDF
3;12;euclidean;194;-0.15978169050862362;74.89672702454506;0.00603352273448303;3644;200;cbow;Moyenne;TFIDF
25;14;euclidean;28;-0.2580915706341293;410.398918919271;0.005554924859225;4794;200;cbow;Moyenne;TFIDF
200;10;euclidean;6;-0.4812790238700908;802.1819999807354;0.004749528941922626;6093;200;cbow;Moyenne;TFIDF
200;11;euclidean;6;-0.4812790238700908;802.1819999807354;0.004749528941922626;6093;200;cbow;Moyenne;TFIDF
200;13;euclidean;6;-0.4812790238700908;802.1819999807354;0.004749528941922626;6093;200;cbow;Moyenne;TFIDF
200;12;euclidean;6;-0.4812790238700908;802.1819999807354;0.004749528941922626;6093;200;cbow;Moyenne;TFIDF
41;150;euclidean;9;-0.4246864519934508;1256.7398116054446;0.0028386914853493865;5350;200;cbow;Moyenne;TFIDF
47;14;euclidean;14;-0.277286758490463;770.9735125336945;2.914870193355696e-05;4609;200;cbow;Moyenne;TFIDF
29;150;euclidean;8;-0.13414959109643412;1434.8571036951232;-0.0002125324003902796;4838;200;cbow;Moyenne;TFIDF
36;13;euclidean;20;-0.23432552714260863;619.293271473656;-0.0025585330462197043;4865;200;cbow;Moyenne;TFIDF
36;12;euclidean;20;-0.23432552714260863;619.293271473656;-0.0025585330462197043;4865;200;cbow;Moyenne;TFIDF
36;11;euclidean;20;-0.23432552714260863;619.293271473656;-0.0025585330462197043;4865;200;cbow;Moyenne;TFIDF
36;10;euclidean;20;-0.23432552714260863;619.293271473656;-0.0025585330462197043;4865;200;cbow;Moyenne;TFIDF
27;150;euclidean;9;-0.13678667566975636;1238.6272456803258;-0.00660837552424259;4890;200;cbow;Moyenne;TFIDF
43;100;euclidean;10;-0.46091057005488545;1176.8163465913503;-0.006743774822883557;5297;200;cbow;Moyenne;TFIDF
5;10;euclidean;135;-0.2620742408203658;100.83442882120983;-0.008562350185570913;3974;200;cbow;Moyenne;TFIDF
40;100;euclidean;11;-0.49133934825724934;1168.8713281233681;-0.009240867508992605;5173;200;cbow;Moyenne;TFIDF
20;13;euclidean;28;-0.6318550723474613;436.0638909604215;-0.009346188310350336;4832;200;cbow;Moyenne;TFIDF
20;12;euclidean;28;-0.6318550723474613;436.0638909604215;-0.009346188310350336;4832;200;cbow;Moyenne;TFIDF
2;12;euclidean;246;-0.09607233458549853;72.3423622291419;-0.010883488770811698;3201;200;cbow;Moyenne;TFIDF
20;14;euclidean;26;-0.6231459552222594;464.0989517313685;-0.011481737853003058;4858;200;cbow;Moyenne;TFIDF
39;150;euclidean;9;-0.3894651931617756;1420.8781029950683;-0.01214231454216165;5088;200;cbow;Moyenne;TFIDF
43;150;euclidean;9;-0.44864681177181265;1273.1892098976355;-0.012575172884709902;5430;200;cbow;Moyenne;TFIDF
20;11;euclidean;29;-0.6348692311871541;422.24230644169194;-0.012599387646820072;4821;200;cbow;Moyenne;TFIDF
20;10;euclidean;29;-0.6348692311871541;422.24230644169194;-0.012599387646820072;4821;200;cbow;Moyenne;TFIDF
150;400;euclidean;6;-0.37845568754819664;1472.2572352490477;-0.012835047427377538;5980;200;cbow;Moyenne;TFIDF
150;350;euclidean;6;-0.37845568754819664;1472.2572352490477;-0.012835047427377538;5980;200;cbow;Moyenne;TFIDF
150;300;euclidean;6;-0.37845568754819664;1472.2572352490477;-0.012835047427377538;5980;200;cbow;Moyenne;TFIDF
150;250;euclidean;6;-0.37845568754819664;1472.2572352490477;-0.012835047427377538;5980;200;cbow;Moyenne;TFIDF
150;200;euclidean;6;-0.37845568754819664;1472.2572352490477;-0.012835047427377538;5980;200;cbow;Moyenne;TFIDF
150;150;euclidean;6;-0.37845568754819664;1472.2572352490477;-0.012835047427377538;5980;200;cbow;Moyenne;TFIDF
39;100;euclidean;10;-0.4322679275939366;1265.3282128963665;-0.01294332474855005;5099;200;cbow;Moyenne;TFIDF
41;100;euclidean;10;-0.4449892194241168;1159.6429390012643;-0.014774012565070821;5230;200;cbow;Moyenne;TFIDF
150;100;euclidean;7;-0.42412854817825435;1192.144686106011;-0.015095478389842945;6061;200;cbow;Moyenne;TFIDF
4;13;euclidean;126;-0.18591380381097683;118.01593865077699;-0.01930535387189109;3823;200;cbow;Moyenne;TFIDF
47;150;euclidean;7;-0.1420812756573108;1627.3032511629037;-0.0216693615673275;4650;200;cbow;Moyenne;TFIDF
47;100;euclidean;7;-0.1420812756573108;1627.3032511629037;-0.0216693615673275;4650;200;cbow;Moyenne;TFIDF
3;13;euclidean;162;-0.14725779340071454;93.80756684774626;-0.021986568300496105;3617;200;cbow;Moyenne;TFIDF
6;10;euclidean;118;-0.6760245413354246;135.97915498529446;-0.02207103602706089;4136;200;cbow;Moyenne;TFIDF
4;14;euclidean;124;-0.18810526000784566;119.34993622137794;-0.024588858731740625;3838;200;cbow;Moyenne;TFIDF
43;500;euclidean;6;-0.30443064465117486;2101.6373068446683;-0.026942058186670642;5177;200;cbow;Moyenne;TFIDF
43;200;euclidean;6;-0.30443064465117486;2101.6373068446683;-0.026942058186670642;5177;200;cbow;Moyenne;TFIDF
43;250;euclidean;6;-0.30443064465117486;2101.6373068446683;-0.026942058186670642;5177;200;cbow;Moyenne;TFIDF
43;300;euclidean;6;-0.30443064465117486;2101.6373068446683;-0.026942058186670642;5177;200;cbow;Moyenne;TFIDF
43;400;euclidean;6;-0.30443064465117486;2101.6373068446683;-0.026942058186670642;5177;200;cbow;Moyenne;TFIDF
43;450;euclidean;6;-0.30443064465117486;2101.6373068446683;-0.026942058186670642;5177;200;cbow;Moyenne;TFIDF
43;350;euclidean;6;-0.30443064465117486;2101.6373068446683;-0.026942058186670642;5177;200;cbow;Moyenne;TFIDF
40;150;euclidean;9;-0.38812311084193196;1428.8430952502554;-0.027033401394486813;5058;200;cbow;Moyenne;TFIDF
39;500;euclidean;5;-0.01638940703242749;2459.3588103777497;-0.02872302517021718;4520;200;cbow;Moyenne;TFIDF
39;300;euclidean;5;-0.01638940703242749;2459.3588103777497;-0.02872302517021718;4520;200;cbow;Moyenne;TFIDF
39;200;euclidean;5;-0.01638940703242749;2459.3588103777497;-0.02872302517021718;4520;200;cbow;Moyenne;TFIDF
39;250;euclidean;5;-0.01638940703242749;2459.3588103777497;-0.02872302517021718;4520;200;cbow;Moyenne;TFIDF
42;100;euclidean;11;-0.49590831538439833;1074.8180259386577;-0.029313927270873907;5253;200;cbow;Moyenne;TFIDF
3;14;euclidean;145;-0.1592390757424331;103.49376429694203;-0.029417914362142195;3614;200;cbow;Moyenne;TFIDF
34;150;euclidean;8;-0.15067817502082412;1410.7394427468619;-0.029616567421165228;4965;200;cbow;Moyenne;TFIDF
40;500;euclidean;5;-0.018086875710210254;2411.4268177703416;-0.029831668203268547;4517;200;cbow;Moyenne;TFIDF
40;300;euclidean;5;-0.018086875710210254;2411.4268177703416;-0.029831668203268547;4517;200;cbow;Moyenne;TFIDF
40;250;euclidean;5;-0.018086875710210254;2411.4268177703416;-0.029831668203268547;4517;200;cbow;Moyenne;TFIDF
40;200;euclidean;8;-0.38280144683482525;1497.2610673756312;-0.03452273781042427;5229;200;cbow;Moyenne;TFIDF
24;150;euclidean;12;-0.4704389859631416;1036.5353026082191;-0.03542775048747993;5078;200;cbow;Moyenne;TFIDF
36;14;euclidean;18;-0.3160088477835591;568.757945654436;-0.03592858652151149;4820;200;cbow;Moyenne;TFIDF
35;14;euclidean;17;-0.3047367652888089;614.2789193069774;-0.036329687320847584;4661;200;cbow;Moyenne;TFIDF
42;150;euclidean;10;-0.4839827252389464;1145.3458470265034;-0.036498787612991385;5387;200;cbow;Moyenne;TFIDF
35;100;euclidean;10;-0.16672526622635978;1221.8146796735628;-0.03709490066007521;4611;200;cbow;Moyenne;TFIDF
32;150;euclidean;8;-0.12833307149303624;1439.3816409159963;-0.04272492815500014;4885;200;cbow;Moyenne;TFIDF
44;200;euclidean;7;-0.3489760423884084;1864.23036246689;-0.04287948007711154;5149;200;cbow;Moyenne;TFIDF
44;250;euclidean;7;-0.3489760423884084;1864.23036246689;-0.04287948007711154;5149;200;cbow;Moyenne;TFIDF
44;300;euclidean;7;-0.3489760423884084;1864.23036246689;-0.04287948007711154;5149;200;cbow;Moyenne;TFIDF
44;350;euclidean;7;-0.3489760423884084;1864.23036246689;-0.04287948007711154;5149;200;cbow;Moyenne;TFIDF
44;400;euclidean;7;-0.3489760423884084;1864.23036246689;-0.04287948007711154;5149;200;cbow;Moyenne;TFIDF
49;150;euclidean;6;-0.04975288675679926;2054.1133981502308;-0.04303230426612573;4347;200;cbow;Moyenne;TFIDF
35;150;euclidean;9;-0.1317630246243083;1361.289758198677;-0.04443259188978967;4711;200;cbow;Moyenne;TFIDF
47;950;euclidean;3;0.06560078595915653;2338.386562719627;-0.045917745176197025;4381;200;cbow;Moyenne;TFIDF
44;450;euclidean;5;-0.03239743769361614;2302.81789810065;-0.04843583912648898;4645;200;cbow;Moyenne;TFIDF
44;500;euclidean;5;-0.03239743769361614;2302.81789810065;-0.04843583912648898;4645;200;cbow;Moyenne;TFIDF
25;13;euclidean;24;-0.24110519860777424;575.4999202171433;-0.048883031349181275;4448;200;cbow;Moyenne;TFIDF
25;12;euclidean;24;-0.24110519860777424;575.4999202171433;-0.048883031349181275;4448;200;cbow;Moyenne;TFIDF
25;11;euclidean;24;-0.24110519860777424;575.4999202171433;-0.048883031349181275;4448;200;cbow;Moyenne;TFIDF
47;500;euclidean;5;-0.03517238971489913;2324.1200640725983;-0.04906553998823867;4667;200;cbow;Moyenne;TFIDF
47;450;euclidean;5;-0.03517238971489913;2324.1200640725983;-0.04906553998823867;4667;200;cbow;Moyenne;TFIDF
47;400;euclidean;5;-0.03517238971489913;2324.1200640725983;-0.04906553998823867;4667;200;cbow;Moyenne;TFIDF
47;350;euclidean;5;-0.03517238971489913;2324.1200640725983;-0.04906553998823867;4667;200;cbow;Moyenne;TFIDF
47;300;euclidean;5;-0.03517238971489913;2324.1200640725983;-0.04906553998823867;4667;200;cbow;Moyenne;TFIDF
47;200;euclidean;5;-0.03517238971489913;2324.1200640725983;-0.04906553998823867;4667;200;cbow;Moyenne;TFIDF
47;250;euclidean;5;-0.03517238971489913;2324.1200640725983;-0.04906553998823867;4667;200;cbow;Moyenne;TFIDF
25;10;euclidean;25;-0.24074285915430604;554.1025469248941;-0.04920987909134024;4438;200;cbow;Moyenne;TFIDF
26;150;euclidean;9;-0.155173357928218;1358.0791937745353;-0.05125999976506089;4781;200;cbow;Moyenne;TFIDF
49;400;euclidean;5;-0.017732244920577123;2394.868309955907;-0.05179481600722677;4519;200;cbow;Moyenne;TFIDF
49;350;euclidean;5;-0.017732244920577123;2394.868309955907;-0.05179481600722677;4519;200;cbow;Moyenne;TFIDF
49;500;euclidean;5;-0.017732244920577123;2394.868309955907;-0.05179481600722677;4519;200;cbow;Moyenne;TFIDF
49;450;euclidean;5;-0.017732244920577123;2394.868309955907;-0.05179481600722677;4519;200;cbow;Moyenne;TFIDF
49;250;euclidean;6;-0.2894181215467384;2201.3965690122127;-0.052079061958523715;4991;200;cbow;Moyenne;TFIDF
49;200;euclidean;6;-0.2894181215467384;2201.3965690122127;-0.052079061958523715;4991;200;cbow;Moyenne;TFIDF
49;300;euclidean;6;-0.2894181215467384;2201.3965690122127;-0.052079061958523715;4991;200;cbow;Moyenne;TFIDF
32;250;euclidean;7;-0.1023584435619056;1548.3103576785074;-0.05251064591952558;5068;200;cbow;Moyenne;TFIDF
32;200;euclidean;7;-0.1023584435619056;1548.3103576785074;-0.05251064591952558;5068;200;cbow;Moyenne;TFIDF
41;200;euclidean;6;-0.292154772174151;2225.619808867166;-0.05395701262590966;5004;200;cbow;Moyenne;TFIDF
41;250;euclidean;6;-0.292154772174151;2225.619808867166;-0.05395701262590966;5004;200;cbow;Moyenne;TFIDF
41;300;euclidean;6;-0.292154772174151;2225.619808867166;-0.05395701262590966;5004;200;cbow;Moyenne;TFIDF
41;350;euclidean;6;-0.292154772174151;2225.619808867166;-0.05395701262590966;5004;200;cbow;Moyenne;TFIDF
41;400;euclidean;6;-0.292154772174151;2225.619808867166;-0.05395701262590966;5004;200;cbow;Moyenne;TFIDF
41;450;euclidean;6;-0.292154772174151;2225.619808867166;-0.05395701262590966;5004;200;cbow;Moyenne;TFIDF
41;500;euclidean;6;-0.292154772174151;2225.619808867166;-0.05395701262590966;5004;200;cbow;Moyenne;TFIDF
42;450;euclidean;6;-0.29151272655294697;2232.4399879618722;-0.05400048628981184;4994;200;cbow;Moyenne;TFIDF
42;300;euclidean;6;-0.29151272655294697;2232.4399879618722;-0.05400048628981184;4994;200;cbow;Moyenne;TFIDF
42;500;euclidean;6;-0.29151272655294697;2232.4399879618722;-0.05400048628981184;4994;200;cbow;Moyenne;TFIDF
42;350;euclidean;6;-0.29151272655294697;2232.4399879618722;-0.05400048628981184;4994;200;cbow;Moyenne;TFIDF
42;250;euclidean;6;-0.29151272655294697;2232.4399879618722;-0.05400048628981184;4994;200;cbow;Moyenne;TFIDF
42;200;euclidean;6;-0.29151272655294697;2232.4399879618722;-0.05400048628981184;4994;200;cbow;Moyenne;TFIDF
42;400;euclidean;6;-0.29151272655294697;2232.4399879618722;-0.05400048628981184;4994;200;cbow;Moyenne;TFIDF
37;100;euclidean;10;-0.1450011656123756;1130.932938122951;-0.05508329598131874;4807;200;cbow;Moyenne;TFIDF
26;450;euclidean;6;-0.02325815803400078;2269.487776454699;-0.05806980504118901;4531;200;cbow;Moyenne;TFIDF
26;400;euclidean;6;-0.02325815803400078;2269.487776454699;-0.05806980504118901;4531;200;cbow;Moyenne;TFIDF
26;350;euclidean;6;-0.02325815803400078;2269.487776454699;-0.05806980504118901;4531;200;cbow;Moyenne;TFIDF
26;500;euclidean;6;-0.02325815803400078;2269.487776454699;-0.05806980504118901;4531;200;cbow;Moyenne;TFIDF
36;100;euclidean;10;-0.17827809242934037;1191.8930541194472;-0.05859069735553264;4769;200;cbow;Moyenne;TFIDF
48;400;euclidean;6;-0.29057605319512686;2200.856700848312;-0.05875345210651861;5000;200;cbow;Moyenne;TFIDF
48;200;euclidean;6;-0.29057605319512686;2200.856700848312;-0.05875345210651861;5000;200;cbow;Moyenne;TFIDF
48;250;euclidean;6;-0.29057605319512686;2200.856700848312;-0.05875345210651861;5000;200;cbow;Moyenne;TFIDF
48;350;euclidean;6;-0.29057605319512686;2200.856700848312;-0.05875345210651861;5000;200;cbow;Moyenne;TFIDF
48;300;euclidean;6;-0.29057605319512686;2200.856700848312;-0.05875345210651861;5000;200;cbow;Moyenne;TFIDF
48;450;euclidean;5;-0.02123620821184387;2378.439902016449;-0.059716867708608845;4551;200;cbow;Moyenne;TFIDF
48;500;euclidean;5;-0.02123620821184387;2378.439902016449;-0.059716867708608845;4551;200;cbow;Moyenne;TFIDF
37;14;euclidean;16;-0.24916595559445112;711.1438119166936;-0.05983240068891797;4540;200;cbow;Moyenne;TFIDF
37;11;euclidean;16;-0.24916595559445112;711.1438119166936;-0.05983240068891797;4540;200;cbow;Moyenne;TFIDF
37;12;euclidean;16;-0.24916595559445112;711.1438119166936;-0.05983240068891797;4540;200;cbow;Moyenne;TFIDF
37;13;euclidean;16;-0.24916595559445112;711.1438119166936;-0.05983240068891797;4540;200;cbow;Moyenne;TFIDF
150;450;euclidean;4;-0.32423697946431046;668.1827440469012;-0.05983525849461763;5270;200;cbow;Moyenne;TFIDF
150;500;euclidean;4;-0.32423697946431046;668.1827440469012;-0.05983525849461763;5270;200;cbow;Moyenne;TFIDF
33;150;euclidean;10;-0.19708652932812631;1099.278314592228;-0.06049114149159768;4963;200;cbow;Moyenne;TFIDF
33;100;euclidean;10;-0.19708652932812631;1099.278314592228;-0.06049114149159768;4963;200;cbow;Moyenne;TFIDF
46;450;euclidean;5;-0.028272101779874166;2326.860187183905;-0.06132145810166671;4611;200;cbow;Moyenne;TFIDF
46;400;euclidean;5;-0.028272101779874166;2326.860187183905;-0.06132145810166671;4611;200;cbow;Moyenne;TFIDF
46;500;euclidean;5;-0.028272101779874166;2326.860187183905;-0.06132145810166671;4611;200;cbow;Moyenne;TFIDF
46;300;euclidean;5;-0.028272101779874166;2326.860187183905;-0.06132145810166671;4611;200;cbow;Moyenne;TFIDF
46;250;euclidean;5;-0.028272101779874166;2326.860187183905;-0.06132145810166671;4611;200;cbow;Moyenne;TFIDF
46;350;euclidean;5;-0.028272101779874166;2326.860187183905;-0.06132145810166671;4611;200;cbow;Moyenne;TFIDF
45;450;euclidean;5;-0.02899711147429766;2316.3790534526884;-0.06471332984827978;4616;200;cbow;Moyenne;TFIDF
45;300;euclidean;5;-0.02899711147429766;2316.3790534526884;-0.06471332984827978;4616;200;cbow;Moyenne;TFIDF
45;500;euclidean;5;-0.02899711147429766;2316.3790534526884;-0.06471332984827978;4616;200;cbow;Moyenne;TFIDF
45;400;euclidean;5;-0.02899711147429766;2316.3790534526884;-0.06471332984827978;4616;200;cbow;Moyenne;TFIDF
45;350;euclidean;5;-0.02899711147429766;2316.3790534526884;-0.06471332984827978;4616;200;cbow;Moyenne;TFIDF
46;200;euclidean;6;-0.30125091696718176;2080.1869275171603;-0.06506378253605098;5135;200;cbow;Moyenne;TFIDF
19;300;euclidean;8;-0.3736287660486255;1693.3232482002647;-0.06611344666064602;5045;200;cbow;Moyenne;TFIDF
40;450;euclidean;6;-0.28647278826727923;2266.390234415255;-0.06837449863995415;4926;200;cbow;Moyenne;TFIDF
40;400;euclidean;6;-0.28647278826727923;2266.390234415255;-0.06837449863995415;4926;200;cbow;Moyenne;TFIDF
40;350;euclidean;6;-0.28647278826727923;2266.390234415255;-0.06837449863995415;4926;200;cbow;Moyenne;TFIDF
45;200;euclidean;6;-0.2974802676087745;2116.538971280385;-0.06854529276651652;5097;200;cbow;Moyenne;TFIDF
45;250;euclidean;6;-0.2974802676087745;2116.538971280385;-0.06854529276651652;5097;200;cbow;Moyenne;TFIDF
39;400;euclidean;6;-0.286568431064602;2273.021381256295;-0.06854915121310101;4945;200;cbow;Moyenne;TFIDF
39;450;euclidean;6;-0.286568431064602;2273.021381256295;-0.06854915121310101;4945;200;cbow;Moyenne;TFIDF
39;350;euclidean;6;-0.286568431064602;2273.021381256295;-0.06854915121310101;4945;200;cbow;Moyenne;TFIDF
37;150;euclidean;9;-0.11421157359636898;1304.6942656512992;-0.06928501220387742;4752;200;cbow;Moyenne;TFIDF
200;950;euclidean;3;-0.05479367262662802;283.8144111385889;-0.07178040855194168;5337;200;cbow;Moyenne;TFIDF
27;500;euclidean;6;-0.01556276767012173;2345.759887310504;-0.07425575338350614;4477;200;cbow;Moyenne;TFIDF
27;450;euclidean;6;-0.01556276767012173;2345.759887310504;-0.07425575338350614;4477;200;cbow;Moyenne;TFIDF
23;150;euclidean;9;-0.3431736449413901;1634.0733918515953;-0.07694130087826377;4706;200;cbow;Moyenne;TFIDF
10;450;euclidean;7;-0.310001935452528;2254.4857450215345;-0.07828563912683713;5050;200;cbow;Moyenne;TFIDF
37;200;euclidean;8;-0.12837036324494322;1379.490414824883;-0.07903668781625578;4936;200;cbow;Moyenne;TFIDF
37;250;euclidean;8;-0.12837036324494322;1379.490414824883;-0.07903668781625578;4936;200;cbow;Moyenne;TFIDF
37;300;euclidean;8;-0.12837036324494322;1379.490414824883;-0.07903668781625578;4936;200;cbow;Moyenne;TFIDF
200;500;euclidean;4;-0.3649653590088628;518.4432136370611;-0.08346981865667134;5607;200;cbow;Moyenne;TFIDF
200;450;euclidean;4;-0.3649653590088628;518.4432136370611;-0.08346981865667134;5607;200;cbow;Moyenne;TFIDF
200;400;euclidean;4;-0.3649653590088628;518.4432136370611;-0.08346981865667134;5607;200;cbow;Moyenne;TFIDF
23;200;euclidean;8;-0.34025426435340994;1692.4147430188132;-0.0876130066889401;4905;200;cbow;Moyenne;TFIDF
22;150;euclidean;9;-0.14850429470757126;1444.9379314375153;-0.08877736974653491;4712;200;cbow;Moyenne;TFIDF
31;150;euclidean;8;-0.10697640993128653;1694.744133196163;-0.0926872382213851;4500;200;cbow;Moyenne;TFIDF
5;11;euclidean;108;-0.27960085566438175;156.90151652004963;-0.09360876583492919;3602;200;cbow;Moyenne;TFIDF
17;350;euclidean;7;-0.3065434875778205;2256.0244883458313;-0.09862100961803183;4507;200;cbow;Moyenne;TFIDF
17;300;euclidean;7;-0.3065434875778205;2256.0244883458313;-0.09862100961803183;4507;200;cbow;Moyenne;TFIDF
17;400;euclidean;7;-0.3065434875778205;2256.0244883458313;-0.09862100961803183;4507;200;cbow;Moyenne;TFIDF
39;950;euclidean;4;0.04579508049585949;2675.79206834412;-0.10163439625521009;4463;200;cbow;Moyenne;TFIDF
5;12;euclidean;90;-0.28497403952524936;190.89535973139084;-0.10537205614729436;3619;200;cbow;Moyenne;TFIDF
